timestamp,open,high,low,close,volume,symbol
2026-01-20 11:45:00,0.011,0.011,0.011,0.011,3114310.0,SKR/USDT:USDT
2026-01-20 12:00:00,0.011,0.012,0.007471,0.009584,83636680.0,SKR/USDT:USDT
2026-01-20 12:15:00,0.009584,0.009584,0.007866,0.0087,39694290.0,SKR/USDT:USDT
2026-01-20 12:30:00,0.0087,0.01,0.008592,0.0091,45441660.0,SKR/USDT:USDT
2026-01-20 12:45:00,0.0091,0.00924,0.008351,0.008988,17603400.0,SKR/USDT:USDT
2026-01-20 13:00:00,0.008988,0.00921,0.00876,0.009197,6352330.0,SKR/USDT:USDT
2026-01-20 13:15:00,0.009197,0.00921,0.0078,0.008524,21767870.0,SKR/USDT:USDT
2026-01-20 13:30:00,0.008524,0.008531,0.00701,0.00768,22877870.0,SKR/USDT:USDT
2026-01-20 13:45:00,0.00768,0.00857,0.006234,0.00676,88193040.0,SKR/USDT:USDT
2026-01-20 14:00:00,0.00676,0.0072,0.006251,0.007091,39163290.0,SKR/USDT:USDT
2026-01-20 14:15:00,0.007091,0.007464,0.006912,0.006956,14921570.0,SKR/USDT:USDT
2026-01-20 14:30:00,0.006956,0.00733,0.00635,0.007144,27345950.0,SKR/USDT:USDT
2026-01-20 14:45:00,0.007144,0.00735,0.00681,0.007277,8130520.0,SKR/USDT:USDT
2026-01-20 15:00:00,0.007277,0.008,0.006971,0.007415,15100880.0,SKR/USDT:USDT
2026-01-20 15:15:00,0.007415,0.007785,0.0072,0.007728,7345460.0,SKR/USDT:USDT
2026-01-20 15:30:00,0.007728,0.00775,0.00735,0.0075,4318230.0,SKR/USDT:USDT
2026-01-20 15:45:00,0.0075,0.00843,0.007141,0.008096,14238840.0,SKR/USDT:USDT
2026-01-20 16:00:00,0.008096,0.0089,0.008004,0.008582,20975860.0,SKR/USDT:USDT
2026-01-20 16:15:00,0.008582,0.008926,0.008015,0.00822,8300840.0,SKR/USDT:USDT
2026-01-20 16:30:00,0.00822,0.00858,0.0074,0.00749,11060500.0,SKR/USDT:USDT
2026-01-20 16:45:00,0.00749,0.0085,0.00746,0.007638,7696030.0,SKR/USDT:USDT
2026-01-20 17:00:00,0.007638,0.008055,0.007517,0.007878,3185190.0,SKR/USDT:USDT
2026-01-20 17:15:00,0.007878,0.008043,0.00765,0.007684,2977190.0,SKR/USDT:USDT
2026-01-20 17:30:00,0.007684,0.008286,0.007576,0.008068,3998890.0,SKR/USDT:USDT
2026-01-20 17:45:00,0.008068,0.008254,0.007954,0.008081,2609030.0,SKR/USDT:USDT
2026-01-20 18:00:00,0.008081,0.008195,0.007968,0.008056,939310.0,SKR/USDT:USDT
2026-01-20 18:15:00,0.008056,0.008072,0.007563,0.007563,3365120.0,SKR/USDT:USDT
2026-01-20 18:30:00,0.007563,0.00788,0.007509,0.007756,2054270.0,SKR/USDT:USDT
2026-01-20 18:45:00,0.007756,0.0078,0.007413,0.00762,3158090.0,SKR/USDT:USDT
2026-01-20 19:00:00,0.00762,0.007821,0.00715,0.00736,7249780.0,SKR/USDT:USDT
2026-01-20 19:15:00,0.00736,0.00736,0.007129,0.007224,3706710.0,SKR/USDT:USDT
2026-01-20 19:30:00,0.007224,0.0073,0.007129,0.007162,6215440.0,SKR/USDT:USDT
2026-01-20 19:45:00,0.007162,0.00726,0.007129,0.007255,1828420.0,SKR/USDT:USDT
2026-01-20 20:00:00,0.007255,0.007778,0.00716,0.007376,8319310.0,SKR/USDT:USDT
2026-01-20 20:15:00,0.007376,0.007544,0.00725,0.007328,1818560.0,SKR/USDT:USDT
2026-01-20 20:30:00,0.007328,0.0074,0.007,0.007026,2482710.0,SKR/USDT:USDT
